,Datetime,Open,High,Low,Close,Volume
4164,2021-12-09T15:10:00,2322.0,2324.0,2320.0,2322.0,4924
4165,2021-12-09T15:15:00,2323.05,2323.8,2320.65,2321.15,5678
4166,2021-12-09T15:20:00,2322.0,2322.05,2317.35,2319.0,6676
4167,2021-12-09T15:25:00,2319.25,2324.0,2315.0,2315.0,7203
4168,2021-12-10T09:15:00,2315.05,2319.3,2312.35,2318.0,3545
4169,2021-12-10T09:20:00,2317.7,2318.75,2317.7,2317.75,138
4170,2021-12-10T09:26:00,2317.65,2320.0,2314.25,2314.25,3820
4171,2021-12-10T09:30:00,2317.25,2328.4,2317.25,2321.1,12444
4172,2021-12-10T09:35:00,2321.9,2324.25,2314.85,2314.85,4350
4173,2021-12-10T09:40:00,2314.95,2314.95,2305.0,2306.0,5929
4174,2021-12-10T09:45:00,2308.95,2308.95,2305.0,2305.1,1893
4175,2021-12-10T09:50:00,2307.2,2308.95,2305.0,2306.8,2462
4176,2021-12-10T09:55:00,2307.05,2319.6,2305.0,2314.3,5337
4177,2021-12-10T10:00:00,2316.6,2325.25,2316.6,2318.0,6207
4178,2021-12-10T10:05:00,2318.0,2318.0,2310.0,2310.2,4591
4179,2021-12-10T10:10:00,2318.0,2321.9,2315.85,2316.0,2550
4180,2021-12-10T10:15:00,2316.8,2317.7,2312.45,2315.7,1048
4181,2021-12-10T10:20:00,2316.0,2317.15,2314.0,2314.1,758
4182,2021-12-10T10:25:00,2317.9,2317.9,2314.5,2317.3,681
4183,2021-12-10T10:30:00,2318.25,2318.95,2315.75,2317.0,1136
4184,2021-12-10T10:35:00,2316.6,2317.9,2314.5,2317.0,1565
4185,2021-12-10T10:40:00,2317.0,2317.6,2314.0,2314.0,1767
4186,2021-12-10T10:45:00,2313.95,2313.95,2312.0,2313.0,2036
4187,2021-12-10T10:50:00,2312.9,2312.9,2310.0,2310.05,1530
4188,2021-12-10T10:55:00,2310.55,2313.35,2309.0,2309.0,1316
4189,2021-12-10T11:00:00,2310.55,2310.65,2306.1,2306.1,2804
4190,2021-12-10T11:05:00,2307.2,2307.2,2303.1,2303.1,4506
4191,2021-12-10T11:10:00,2303.0,2304.65,2302.0,2303.25,2116
4192,2021-12-10T11:15:00,2304.45,2308.65,2303.8,2304.5,1872
4193,2021-12-10T11:20:00,2304.85,2305.4,2302.15,2302.15,2008
4194,2021-12-10T11:25:00,2303.85,2307.85,2303.85,2306.0,1652
4195,2021-12-10T11:30:00,2307.1,2312.2,2306.1,2308.2,2593
4196,2021-12-10T11:35:00,2309.65,2309.65,2306.15,2307.0,1180
4197,2021-12-10T11:40:00,2307.75,2309.1,2306.0,2307.85,1253
4198,2021-12-10T11:45:00,2308.7,2313.25,2308.7,2310.35,1435
4199,2021-12-10T11:50:00,2311.45,2311.85,2309.05,2310.0,754
4200,2021-12-10T11:55:00,2310.0,2312.7,2310.0,2310.0,1315
4201,2021-12-10T12:00:00,2310.95,2311.3,2310.0,2310.0,1291
4202,2021-12-10T12:05:00,2310.6,2312.7,2310.0,2310.0,4611
4203,2021-12-10T12:10:00,2310.35,2311.4,2305.5,2305.5,2466
4204,2021-12-10T12:15:00,2305.7,2308.1,2304.75,2306.0,2575
4205,2021-12-10T12:20:00,2306.0,2309.7,2306.0,2307.1,3651
4206,2021-12-10T12:25:00,2307.8,2309.8,2306.55,2306.55,2485
4207,2021-12-10T12:30:00,2307.1,2309.65,2306.55,2308.0,1417
4208,2021-12-10T12:35:00,2308.0,2309.05,2308.0,2308.0,2337
4209,2021-12-10T12:40:00,2308.0,2310.0,2308.0,2308.0,1330
4210,2021-12-10T12:45:00,2308.05,2309.05,2308.0,2308.0,886
4211,2021-12-10T12:50:00,2308.75,2310.1,2308.0,2308.0,1525
4212,2021-12-10T12:55:00,2309.05,2311.5,2308.0,2308.05,1614
4213,2021-12-10T13:00:00,2309.15,2309.4,2308.0,2308.0,1333
4214,2021-12-10T13:05:00,2308.05,2309.25,2308.0,2308.05,1330
4215,2021-12-10T13:10:00,2309.1,2310.2,2309.0,2309.0,1163
4216,2021-12-10T13:15:00,2309.05,2310.25,2309.0,2309.0,1140
4217,2021-12-10T13:20:00,2309.75,2309.9,2305.55,2305.55,1455
4218,2021-12-10T13:25:00,2307.7,2308.3,2305.4,2305.55,1206
4219,2021-12-10T13:30:00,2303.6,2310.6,2303.5,2307.85,2844
4220,2021-12-10T13:35:00,2308.45,2309.25,2306.5,2307.5,1021
4221,2021-12-10T13:40:00,2308.35,2311.0,2308.0,2309.45,2580
4222,2021-12-10T13:45:00,2310.85,2310.85,2308.25,2308.95,1133
4223,2021-12-10T13:50:00,2309.2,2312.65,2309.2,2310.95,953
4224,2021-12-10T13:55:00,2311.0,2316.75,2311.0,2312.9,1399
4225,2021-12-10T14:00:00,2316.75,2317.6,2315.0,2315.75,2962
4226,2021-12-10T14:05:00,2316.0,2319.45,2315.0,2316.45,1899
4227,2021-12-10T14:10:00,2318.95,2318.95,2315.4,2316.3,2107
4228,2021-12-10T14:15:00,2316.6,2317.4,2315.0,2315.0,451
4229,2021-12-10T14:20:00,2316.25,2316.95,2315.0,2315.4,1435
4230,2021-12-10T14:25:00,2316.35,2318.9,2316.1,2316.1,648
4231,2021-12-10T14:30:00,2317.65,2318.45,2316.35,2317.5,726
4232,2021-12-10T14:35:00,2317.8,2318.75,2316.5,2316.5,463
4233,2021-12-10T14:40:00,2316.95,2318.15,2315.8,2316.75,813
4234,2021-12-10T14:45:00,2319.2,2324.0,2319.05,2323.35,6066
4235,2021-12-10T14:50:00,2323.45,2324.0,2322.0,2322.0,2494
4236,2021-12-10T14:55:00,2323.0,2324.9,2323.0,2323.0,853
4237,2021-12-10T15:00:00,2325.0,2330.15,2322.95,2322.95,12266
4238,2021-12-10T15:05:00,2325.0,2325.0,2307.05,2309.8,8038
4239,2021-12-10T15:10:00,2310.55,2314.25,2307.75,2310.1,7737
4240,2021-12-10T15:15:00,2311.5,2313.55,2308.8,2308.8,6221
4241,2021-12-10T15:20:00,2310.0,2312.25,2309.1,2310.0,8521
4242,2021-12-10T15:25:00,2310.0,2312.0,2308.4,2308.4,5630
4243,2021-12-13T09:15:00,2329.05,2340.7,2328.15,2328.15,10802
4244,2021-12-13T09:20:00,2330.2,2336.9,2327.1,2327.1,5990
4245,2021-12-13T09:25:00,2330.8,2330.8,2327.45,2327.9,3350
4246,2021-12-13T09:30:00,2331.3,2332.85,2328.55,2328.55,2709
4247,2021-12-13T09:35:00,2331.55,2332.1,2325.0,2325.0,2309
4248,2021-12-13T09:40:00,2325.0,2328.6,2323.2,2323.2,1860
4249,2021-12-13T09:45:00,2323.2,2325.3,2320.0,2320.75,2838
4250,2021-12-13T09:50:00,2325.0,2326.2,2317.95,2317.95,2771
4251,2021-12-13T09:55:00,2319.5,2321.75,2316.35,2319.4,2152
4252,2021-12-13T10:00:00,2319.4,2320.4,2316.55,2319.05,1965
4253,2021-12-13T10:05:00,2318.35,2327.4,2318.35,2326.1,2431
4254,2021-12-13T10:10:00,2326.6,2327.2,2317.35,2317.35,2509
4255,2021-12-13T10:15:00,2318.05,2324.95,2316.65,2323.0,7154
4256,2021-12-13T10:20:00,2323.1,2326.6,2323.1,2324.6,2514
4257,2021-12-13T10:25:00,2326.4,2332.0,2326.4,2329.35,3687
4258,2021-12-13T10:30:00,2331.7,2334.05,2323.15,2324.6,4845
4259,2021-12-13T10:35:00,2325.0,2325.4,2323.5,2323.5,1100
4260,2021-12-13T10:40:00,2324.9,2325.65,2323.1,2324.4,1813
4261,2021-12-13T10:45:00,2325.75,2325.9,2324.0,2324.0,2093
4262,2021-12-13T10:50:00,2324.4,2325.9,2322.35,2324.0,2352
4263,2021-12-13T10:55:00,2324.0,2326.15,2324.0,2325.0,4190
4264,2021-12-13T11:00:00,2325.0,2328.15,2325.0,2325.0,2241
4265,2021-12-13T11:05:00,2325.05,2325.95,2325.0,2325.0,2347
4266,2021-12-13T11:10:00,2325.6,2326.0,2324.5,2325.9,6329
4267,2021-12-13T11:15:00,2325.85,2327.55,2324.0,2325.1,2457
4268,2021-12-13T11:20:00,2325.1,2327.45,2325.1,2326.0,2097
4269,2021-12-13T11:25:00,2326.1,2326.1,2326.0,2326.0,2007
4270,2021-12-13T11:30:00,2326.0,2326.05,2326.0,2326.0,1633
4271,2021-12-13T11:35:00,2326.0,2326.05,2324.0,2324.0,2971
4272,2021-12-13T11:40:00,2324.05,2326.7,2323.25,2323.25,4694
4273,2021-12-13T11:45:00,2324.1,2324.25,2323.0,2323.0,2340
4274,2021-12-13T11:50:00,2323.2,2324.85,2322.1,2322.1,2060
4275,2021-12-13T11:55:00,2322.7,2324.9,2322.7,2323.0,2198
4276,2021-12-13T12:00:00,2323.1,2324.85,2321.05,2321.05,2125
4277,2021-12-13T12:05:00,2321.1,2324.4,2321.0,2321.0,2184
4278,2021-12-13T12:10:00,2324.85,2328.3,2323.25,2323.5,3022
4279,2021-12-13T12:15:00,2323.0,2325.2,2323.0,2324.0,1707
4280,2021-12-13T12:20:00,2324.1,2324.75,2316.2,2316.7,3381
4281,2021-12-13T12:25:00,2316.7,2318.7,2312.2,2314.0,4633
4282,2021-12-13T12:30:00,2314.6,2316.1,2312.65,2314.0,2991
4283,2021-12-13T12:35:00,2316.15,2321.2,2314.05,2314.05,3257
4284,2021-12-13T12:40:00,2314.4,2315.85,2312.15,2313.2,2215
4285,2021-12-13T12:45:00,2313.0,2313.9,2310.0,2311.5,3814
4286,2021-12-13T12:50:00,2311.45,2311.45,2299.0,2303.15,19500
4287,2021-12-13T12:55:00,2303.8,2306.7,2301.15,2301.15,3928
4288,2021-12-13T13:00:00,2301.9,2304.95,2298.65,2300.95,2367
4289,2021-12-13T13:05:00,2302.25,2305.0,2300.35,2303.25,3398
4290,2021-12-13T13:10:00,2303.95,2305.3,2303.0,2303.0,1663
4291,2021-12-13T13:15:00,2303.15,2308.5,2302.25,2306.65,1557
4292,2021-12-13T13:20:00,2309.3,2313.85,2308.0,2308.0,1525
4293,2021-12-13T13:25:00,2307.7,2309.4,2303.45,2305.05,1516
4294,2021-12-13T13:30:00,2306.0,2308.9,2303.3,2303.3,2307
4295,2021-12-13T13:35:00,2303.55,2305.45,2301.45,2302.55,4182
4296,2021-12-13T13:40:00,2303.0,2308.0,2303.0,2305.45,1302
4297,2021-12-13T13:45:00,2306.2,2309.8,2305.0,2307.35,2193
4298,2021-12-13T13:50:00,2308.2,2309.15,2305.05,2305.05,2522
4299,2021-12-13T13:55:00,2304.9,2305.35,2300.0,2300.3,2158
4300,2021-12-13T14:00:00,2301.55,2305.6,2300.6,2303.45,1744
4301,2021-12-13T14:05:00,2303.9,2306.95,2303.9,2304.15,942
4302,2021-12-13T14:10:00,2304.85,2305.3,2303.5,2303.5,842
4303,2021-12-13T14:15:00,2303.5,2306.6,2303.3,2306.0,1001
4304,2021-12-13T14:20:00,2306.2,2306.2,2295.85,2296.3,8730
4305,2021-12-13T14:25:00,2296.6,2297.25,2293.8,2295.25,2969
4306,2021-12-13T14:30:00,2297.45,2299.8,2296.8,2298.3,2657
4307,2021-12-13T14:35:00,2299.05,2299.9,2298.15,2298.15,1087
4308,2021-12-13T14:40:00,2298.15,2299.2,2290.0,2290.0,9526
4309,2021-12-13T14:45:00,2292.15,2293.9,2291.1,2291.25,6774
4310,2021-12-13T14:50:00,2293.2,2296.95,2292.15,2292.15,16292
4311,2021-12-13T14:55:00,2292.55,2297.7,2292.55,2295.55,2563
4312,2021-12-13T15:00:00,2297.0,2297.0,2291.05,2291.05,4221
4313,2021-12-13T15:05:00,2292.25,2300.5,2292.0,2296.2,8738
4314,2021-12-13T15:10:00,2296.65,2299.55,2295.9,2297.0,5904
4315,2021-12-13T15:15:00,2297.95,2297.95,2296.05,2296.7,7928
4316,2021-12-13T15:20:00,2297.05,2297.1,2294.6,2294.6,7273
4317,2021-12-13T15:25:00,2294.6,2295.0,2291.0,2291.0,8846
4318,2021-12-14T09:15:00,2275.2,2287.9,2272.55,2282.2,8548
4319,2021-12-14T09:20:00,2284.9,2292.6,2284.45,2287.05,5701
4320,2021-12-14T09:25:00,2291.2,2301.5,2291.2,2297.2,4023
4321,2021-12-14T09:30:00,2300.0,2306.8,2298.25,2304.0,5369
4322,2021-12-14T09:35:00,2305.4,2311.0,2303.55,2306.5,3510
4323,2021-12-14T09:40:00,2311.0,2311.75,2298.1,2299.1,11758
4324,2021-12-14T09:45:00,2300.0,2300.15,2294.7,2294.7,3970
4325,2021-12-14T09:50:00,2296.5,2300.0,2296.5,2298.5,1730
4326,2021-12-14T09:55:00,2298.7,2300.15,2297.15,2299.0,1470
4327,2021-12-14T10:00:00,2300.15,2300.15,2293.45,2298.25,3551
4328,2021-12-14T10:05:00,2299.4,2301.0,2295.1,2297.0,4722
4329,2021-12-14T10:10:00,2299.0,2301.0,2298.0,2298.0,2915
4330,2021-12-14T10:15:00,2299.0,2299.5,2293.35,2298.9,2625
4331,2021-12-14T10:20:00,2297.65,2299.0,2294.3,2295.2,2322
4332,2021-12-14T10:25:00,2297.6,2301.5,2296.6,2299.0,5889
4333,2021-12-14T10:30:00,2300.15,2300.2,2298.25,2299.15,1785
4334,2021-12-14T10:35:00,2299.35,2300.65,2297.45,2298.5,2082
4335,2021-12-14T10:40:00,2298.55,2300.65,2298.55,2299.5,1532
4336,2021-12-14T10:45:00,2300.1,2300.3,2296.35,2297.0,7559
4337,2021-12-14T10:50:00,2297.45,2298.85,2294.0,2297.0,3204
4338,2021-12-14T10:55:00,2298.0,2299.0,2293.4,2297.85,4106
4339,2021-12-14T11:00:00,2298.85,2299.7,2293.95,2294.1,1988
4340,2021-12-14T11:05:00,2295.4,2297.7,2293.0,2294.75,3100
4341,2021-12-14T11:10:00,2295.95,2297.75,2290.0,2290.0,3275
4342,2021-12-14T11:15:00,2294.0,2295.2,2288.3,2289.4,2880
4343,2021-12-14T11:20:00,2290.5,2294.5,2290.5,2292.05,1556
4344,2021-12-14T11:25:00,2293.0,2300.35,2293.0,2297.15,2971
4345,2021-12-14T11:30:00,2300.35,2300.85,2298.5,2298.75,2340
4346,2021-12-14T11:35:00,2300.0,2300.0,2297.3,2298.0,3774
4347,2021-12-14T11:40:00,2297.85,2297.9,2295.2,2295.8,1503
4348,2021-12-14T11:45:00,2295.8,2298.95,2294.1,2298.0,1738
4349,2021-12-14T11:50:00,2298.85,2298.95,2292.0,2292.9,3401
4350,2021-12-14T11:55:00,2295.0,2298.4,2295.0,2296.0,2600
4351,2021-12-14T12:00:00,2300.0,2300.0,2296.65,2296.65,2811
4352,2021-12-14T12:05:00,2298.35,2300.0,2296.0,2296.0,2159
4353,2021-12-14T12:10:00,2297.3,2304.0,2296.0,2296.0,9857
4354,2021-12-14T12:15:00,2304.85,2310.2,2302.5,2305.0,5919
4355,2021-12-14T12:20:00,2305.05,2306.4,2303.25,2304.25,3315
4356,2021-12-14T12:25:00,2304.85,2305.6,2303.6,2303.6,5224
4357,2021-12-14T12:30:00,2305.4,2308.0,2304.0,2306.4,3357
4358,2021-12-14T12:35:00,2307.85,2311.15,2305.95,2307.75,14594
4359,2021-12-14T12:40:00,2308.2,2324.0,2302.45,2316.05,43037
4360,2021-12-14T12:45:00,2317.1,2326.3,2315.65,2315.65,64441
4361,2021-12-14T12:50:00,2318.45,2319.8,2314.1,2314.1,2472
4362,2021-12-14T12:55:00,2313.0,2314.9,2309.9,2310.15,4834
4363,2021-12-14T13:00:00,2310.5,2313.75,2310.0,2310.45,1646
4364,2021-12-14T13:05:00,2311.25,2312.7,2308.3,2309.2,2231
4365,2021-12-14T13:10:00,2309.95,2310.9,2303.8,2303.8,2772
4366,2021-12-14T13:15:00,2306.0,2309.2,2303.65,2303.65,1936
4367,2021-12-14T13:20:00,2304.6,2305.95,2302.1,2303.5,2088
4368,2021-12-14T13:25:00,2303.45,2307.0,2302.85,2305.05,2213
4369,2021-12-14T13:30:00,2305.65,2309.45,2305.0,2305.0,2061
4370,2021-12-14T13:35:00,2309.2,2309.95,2305.6,2307.25,2461
4371,2021-12-14T13:40:00,2308.65,2309.75,2306.15,2306.15,2500
4372,2021-12-14T13:45:00,2307.75,2310.4,2306.5,2306.5,2158
4373,2021-12-14T13:50:00,2307.05,2308.25,2301.25,2301.25,3129
4374,2021-12-14T13:55:00,2302.35,2304.0,2300.0,2300.4,4893
4375,2021-12-14T14:00:00,2303.35,2304.6,2300.0,2300.0,3016
4376,2021-12-14T14:05:00,2300.0,2302.05,2300.0,2300.15,6539
4377,2021-12-14T14:10:00,2300.35,2303.75,2300.0,2301.35,3519
4378,2021-12-14T14:15:00,2301.35,2301.7,2298.7,2298.7,3536
4379,2021-12-14T14:20:00,2299.6,2304.0,2296.0,2299.25,5003
4380,2021-12-14T14:25:00,2300.3,2301.65,2298.1,2298.85,4450
4381,2021-12-14T14:30:00,2300.45,2308.5,2300.0,2306.55,1370
4382,2021-12-14T14:35:00,2308.6,2317.3,2308.6,2312.9,4373
4383,2021-12-14T14:40:00,2312.6,2315.5,2310.25,2312.55,2394
4384,2021-12-14T14:45:00,2313.7,2315.0,2311.35,2313.25,860
4385,2021-12-14T14:50:00,2315.0,2316.85,2314.75,2315.3,3637
4386,2021-12-14T14:55:00,2315.85,2319.95,2315.1,2315.1,1841
4387,2021-12-14T15:00:00,2316.05,2324.35,2316.05,2322.7,11355
4388,2021-12-14T15:05:00,2323.65,2325.0,2318.2,2318.25,8855
4389,2021-12-14T15:10:00,2323.25,2323.85,2318.05,2318.05,5985
4390,2021-12-14T15:15:00,2319.2,2319.2,2316.4,2317.45,10254
4391,2021-12-14T15:20:00,2317.4,2319.2,2316.15,2316.45,11039
4392,2021-12-14T15:25:00,2318.6,2321.95,2313.0,2313.0,8143
4393,2021-12-15T09:15:00,2318.0,2329.35,2315.85,2316.0,17132
4394,2021-12-15T09:20:00,2315.05,2320.8,2311.65,2311.65,4183
4395,2021-12-15T09:25:00,2311.65,2312.0,2305.3,2308.6,2430
4396,2021-12-15T09:30:00,2311.0,2311.0,2301.7,2307.75,4002
4397,2021-12-15T09:35:00,2307.65,2314.7,2306.85,2313.1,2441
4398,2021-12-15T09:40:00,2313.9,2315.4,2311.35,2311.35,1481
4399,2021-12-15T09:45:00,2311.2,2311.2,2301.7,2301.7,3733
4400,2021-12-15T09:50:00,2306.85,2317.45,2306.45,2310.0,4165
4401,2021-12-15T09:55:00,2313.8,2318.65,2306.1,2306.1,3653
4402,2021-12-15T10:00:00,2306.5,2307.95,2299.6,2301.6,5154
4403,2021-12-15T10:05:00,2303.3,2304.85,2300.0,2300.0,2798
4404,2021-12-15T10:10:00,2300.3,2304.35,2300.0,2302.35,2537
4405,2021-12-15T10:15:00,2303.8,2314.0,2302.95,2306.1,5259
4406,2021-12-15T10:20:00,2306.1,2307.05,2299.5,2299.5,4644
4407,2021-12-15T10:25:00,2300.0,2302.0,2296.7,2299.75,9591
4408,2021-12-15T10:30:00,2300.0,2300.0,2295.85,2297.45,3201
4409,2021-12-15T10:35:00,2299.0,2300.0,2296.2,2296.2,2697
4410,2021-12-15T10:40:00,2297.3,2300.0,2297.3,2297.5,1650
4411,2021-12-15T10:45:00,2298.05,2300.0,2298.0,2299.0,1221
4412,2021-12-15T10:50:00,2299.8,2300.0,2298.65,2299.55,1560
4413,2021-12-15T10:55:00,2299.9,2300.0,2299.05,2299.3,3216
4414,2021-12-15T11:00:00,2299.55,2300.05,2298.05,2299.0,1781
4415,2021-12-15T11:05:00,2300.0,2300.0,2299.75,2299.9,2644
4416,2021-12-15T11:10:00,2300.0,2300.0,2299.5,2299.95,4188
4417,2021-12-15T11:15:00,2300.0,2307.95,2299.95,2304.15,3631
4418,2021-12-15T11:20:00,2305.75,2305.75,2300.1,2301.0,3630
4419,2021-12-15T11:25:00,2301.25,2302.65,2297.05,2300.0,4794
4420,2021-12-15T11:30:00,2301.95,2304.0,2299.2,2300.0,2826
4421,2021-12-15T11:35:00,2300.7,2303.05,2299.15,2299.15,3205
4422,2021-12-15T11:40:00,2303.05,2309.5,2302.0,2307.1,4139
4423,2021-12-15T11:45:00,2308.2,2309.0,2306.45,2306.95,6503
4424,2021-12-15T11:50:00,2308.15,2309.95,2300.05,2300.05,4712
4425,2021-12-15T11:55:00,2302.05,2302.85,2299.65,2299.75,2876
4426,2021-12-15T12:00:00,2300.0,2302.3,2298.3,2300.0,1726
4427,2021-12-15T12:05:00,2301.5,2308.0,2299.4,2305.6,2252
4428,2021-12-15T12:10:00,2308.0,2308.0,2306.0,2306.0,2764
4429,2021-12-15T12:15:00,2305.0,2306.0,2300.1,2300.1,3737
4430,2021-12-15T12:20:00,2300.1,2302.4,2300.05,2301.05,2672
4431,2021-12-15T12:25:00,2301.05,2301.55,2299.0,2299.0,2515
4432,2021-12-15T12:30:00,2299.45,2300.0,2298.85,2299.75,772
4433,2021-12-15T12:35:00,2299.75,2300.0,2299.65,2299.75,1103
4434,2021-12-15T12:40:00,2299.95,2300.05,2299.25,2299.25,1233
4435,2021-12-15T12:45:00,2300.0,2301.05,2299.75,2299.75,1434
4436,2021-12-15T12:50:00,2299.9,2300.0,2299.75,2299.95,760
4437,2021-12-15T12:55:00,2300.0,2302.9,2299.05,2299.05,1817
4438,2021-12-15T13:00:00,2300.0,2300.0,2299.0,2300.0,768
4439,2021-12-15T13:05:00,2300.0,2301.15,2299.65,2300.0,1788
4440,2021-12-15T13:10:00,2300.0,2300.95,2297.0,2297.0,2688
4441,2021-12-15T13:15:00,2298.2,2299.75,2297.65,2299.15,1660
4442,2021-12-15T13:20:00,2299.6,2299.6,2298.1,2298.3,1050
4443,2021-12-15T13:25:00,2298.85,2300.55,2298.85,2299.95,1563
4444,2021-12-15T13:30:00,2300.55,2301.6,2299.3,2299.4,3705
4445,2021-12-15T13:35:00,2299.75,2300.0,2299.05,2299.8,1253
4446,2021-12-15T13:40:00,2299.85,2300.75,2299.85,2299.95,1515
4447,2021-12-15T13:45:00,2300.0,2302.0,2299.55,2299.65,2041
4448,2021-12-15T13:50:00,2299.95,2301.75,2298.55,2299.45,4204
4449,2021-12-15T13:55:00,2299.85,2300.0,2298.75,2298.95,1058
4450,2021-12-15T14:00:00,2299.0,2300.95,2298.95,2299.95,2097
4451,2021-12-15T14:05:00,2300.0,2303.05,2299.25,2299.55,1579
4452,2021-12-15T14:10:00,2299.9,2301.25,2299.7,2299.7,1471
4453,2021-12-15T14:15:00,2299.85,2300.0,2299.1,2299.15,1024
4454,2021-12-15T14:20:00,2299.95,2300.95,2298.0,2298.4,2278
4455,2021-12-15T14:25:00,2299.5,2302.35,2298.8,2298.8,13354
4456,2021-12-15T14:30:00,2299.75,2300.0,2298.8,2300.0,3811
4457,2021-12-15T14:35:00,2300.0,2300.0,2298.5,2299.25,6325
4458,2021-12-15T14:40:00,2300.0,2300.0,2299.1,2299.75,1988
4459,2021-12-15T14:45:00,2299.9,2303.35,2298.85,2300.0,2888
4460,2021-12-15T14:50:00,2301.65,2303.85,2297.7,2297.7,4710
4461,2021-12-15T14:55:00,2297.8,2299.2,2296.6,2296.6,1789
4462,2021-12-15T15:00:00,2297.0,2297.0,2285.35,2285.5,6995
4463,2021-12-15T15:05:00,2288.0,2291.85,2285.1,2287.75,4251
4464,2021-12-15T15:10:00,2288.95,2290.45,2287.0,2287.0,3251
4465,2021-12-15T15:15:00,2287.3,2287.9,2285.0,2285.0,3302
4466,2021-12-15T15:20:00,2285.3,2285.95,2281.2,2281.2,5539
4467,2021-12-15T15:25:00,2281.75,2283.35,2276.0,2276.0,8227
4468,2021-12-15T15:30:00,2279.75,2279.75,2279.75,2279.75,10
4469,2021-12-16T09:15:00,2296.0,2296.0,2285.6,2286.6,7735
4470,2021-12-16T09:20:00,2287.2,2287.2,2278.5,2278.5,6091
4471,2021-12-16T09:25:00,2281.15,2283.35,2272.9,2272.9,5160
4472,2021-12-16T09:30:00,2273.6,2280.0,2267.2,2270.3,6311
4473,2021-12-16T09:35:00,2277.2,2283.0,2276.95,2279.9,2499
4474,2021-12-16T09:40:00,2280.8,2286.85,2280.25,2280.25,5868
4475,2021-12-16T09:45:00,2281.75,2285.4,2280.0,2283.45,1319
4476,2021-12-16T09:50:00,2283.4,2284.15,2276.7,2276.7,3048
4477,2021-12-16T09:55:00,2277.3,2280.7,2273.0,2280.0,3224
4478,2021-12-16T10:00:00,2280.95,2284.65,2280.7,2282.5,3142
4479,2021-12-16T10:05:00,2282.9,2283.5,2279.4,2280.0,2475
4480,2021-12-16T10:10:00,2281.8,2290.0,2280.0,2287.4,4622
4481,2021-12-16T10:15:00,2287.6,2289.6,2286.7,2286.7,907
4482,2021-12-16T10:20:00,2288.0,2288.0,2284.0,2285.5,1114
4483,2021-12-16T10:25:00,2285.0,2289.3,2285.0,2287.1,1236
4484,2021-12-16T10:30:00,2285.0,2286.45,2282.1,2282.1,3953
4485,2021-12-16T10:35:00,2283.3,2287.45,2282.0,2285.9,861
4486,2021-12-16T10:40:00,2285.9,2287.0,2285.15,2285.15,355
4487,2021-12-16T10:45:00,2285.3,2289.2,2285.2,2286.55,839
4488,2021-12-16T10:50:00,2287.75,2287.75,2287.15,2287.2,173
4489,2021-12-16T10:55:00,2287.2,2287.2,2285.3,2286.65,399
4490,2021-12-16T11:00:00,2286.5,2286.5,2285.1,2286.2,427
4491,2021-12-16T11:05:00,2286.35,2286.95,2285.55,2286.75,263
4492,2021-12-16T11:10:00,2286.0,2288.95,2285.0,2286.9,1093
4493,2021-12-16T11:15:00,2287.0,2289.8,2287.0,2288.35,512
4494,2021-12-16T11:20:00,2285.75,2286.45,2285.0,2285.05,261
4495,2021-12-16T11:25:00,2285.8,2287.3,2285.0,2285.0,1750
4496,2021-12-16T11:30:00,2285.0,2287.35,2285.0,2285.0,727
4497,2021-12-16T11:35:00,2285.0,2290.0,2285.0,2286.55,1565
4498,2021-12-16T11:40:00,2286.8,2288.9,2286.25,2286.65,276
4499,2021-12-16T11:45:00,2286.7,2289.9,2286.7,2288.55,499
4500,2021-12-16T11:50:00,2288.6,2289.5,2288.2,2288.2,185
4501,2021-12-16T11:55:00,2288.5,2289.3,2286.0,2286.0,968
4502,2021-12-16T12:00:00,2285.9,2286.95,2284.1,2284.1,5468
4503,2021-12-16T12:05:00,2286.0,2287.0,2285.0,2285.0,1414
4504,2021-12-16T12:10:00,2286.0,2286.0,2285.0,2285.0,2865
4505,2021-12-16T12:15:00,2284.6,2285.85,2284.2,2285.0,1875
4506,2021-12-16T12:20:00,2285.0,2285.0,2282.25,2282.85,703
4507,2021-12-16T12:25:00,2283.0,2283.0,2278.1,2278.9,3029
4508,2021-12-16T12:30:00,2279.6,2280.75,2277.1,2277.7,1115
4509,2021-12-16T12:35:00,2277.55,2280.0,2277.55,2279.4,638
4510,2021-12-16T12:40:00,2279.4,2280.2,2277.8,2278.75,1297
4511,2021-12-16T12:45:00,2279.25,2281.8,2276.55,2278.05,4838
4512,2021-12-16T12:50:00,2277.9,2281.3,2276.55,2278.9,1098
4513,2021-12-16T12:55:00,2280.0,2280.0,2278.0,2279.0,971
4514,2021-12-16T13:00:00,2279.0,2280.0,2275.4,2275.4,2018
4515,2021-12-16T13:05:00,2275.35,2280.35,2274.0,2274.0,3295
4516,2021-12-16T13:10:00,2274.0,2276.75,2272.85,2272.85,2579
4517,2021-12-16T13:15:00,2272.85,2274.4,2271.5,2273.85,820
4518,2021-12-16T13:20:00,2274.35,2276.0,2273.8,2275.85,618
4519,2021-12-16T13:25:00,2275.85,2276.25,2273.0,2273.0,1309
4520,2021-12-16T13:30:00,2274.9,2275.0,2273.7,2274.6,1363
4521,2021-12-16T13:35:00,2274.4,2275.0,2273.9,2275.0,924
4522,2021-12-16T13:40:00,2275.55,2276.4,2273.5,2273.5,1107
